  6.74000000   0.05268953   0.19233926   0.21329619   0.16303208
  6.76000000   0.05193023   0.19086638   0.21527728   0.16506569
  6.78000000   0.05118140   0.18940287   0.21727649   0.16712185
  6.80000000   0.05044291   0.18794871   0.21929398   0.16920081
  6.82000000   0.04971463   0.18650387   0.22132993   0.17130279
  6.84000000   0.04899643   0.18506832   0.22338453   0.17342804
  6.86000000   0.04828818   0.18364203   0.22545794   0.17557679
  6.88000000   0.04758975   0.18222498   0.22755035   0.17774930
  6.90000000   0.04690102   0.18081713   0.22966195   0.17994580
  6.92000000   0.04622185   0.17941845   0.23179292   0.18216656
  6.94000000   0.04555213   0.17802892   0.23394345   0.18441181
  6.96000000   0.04489173   0.17664849   0.23611372   0.18668182
  6.98000000   0.04424053   0.17527715   0.23830393   0.18897683
  7.00000000   0.04359842   0.17391485   0.24051426   0.19129712
  7.02000000   0.04296527   0.17256157   0.24274491   0.19364294
  7.04000000   0.04234096   0.17121727   0.24499608   0.19601455
  7.06000000   0.04172539   0.16988192   0.24726796   0.19841223
  7.08000000   0.04111844   0.16855548   0.24956075   0.20083625
  7.10000000   0.04051998   0.16723792   0.25187465   0.20328687
  7.12000000   0.03992993   0.16592921   0.25420988   0.20576437
  7.14000000   0.03934815   0.16462930   0.25656662   0.20826903
  7.16000000   0.03877455   0.16333818   0.25894509   0.21080114
  7.18000000   0.03820901   0.16205579   0.26134550   0.21336097
  7.20000000   0.03765143   0.16078210   0.26376805   0.21594882
  7.22000000   0.03710170   0.15951708   0.26621297   0.21856497
  7.24000000   0.03655972   0.15826069   0.26868046   0.22120972
  7.26000000   0.03602539   0.15701290   0.27117074   0.22388336
  7.28000000   0.03549860   0.15577366   0.27368403   0.22658619
  7.30000000   0.03497926   0.15454294   0.27622055   0.22931852
  7.32000000   0.03446726   0.15332071   0.27878053   0.23208065
  7.34000000   0.03396251   0.15210692   0.28136418   0.23487288
  7.36000000   0.03346490   0.15090153   0.28397174   0.23769553
  7.38000000   0.03297435   0.14970451   0.28660343   0.24054892
  7.40000000   0.03249076   0.14851582   0.28925949   0.24343335
  7.42000000   0.03201404   0.14733543   0.29194015   0.24634916
  7.44000000   0.03154409   0.14616328   0.29464565   0.24929666
  7.46000000   0.03108082   0.14499935   0.29737622   0.25227619
  7.48000000   0.03062414   0.14384359   0.30013210   0.25528807
  7.50000000   0.03017397   0.14269597   0.30291354   0.25833264
  7.52000000   0.02973021   0.14155644   0.30572078   0.26141024
  7.54000000   0.02929278   0.14042497   0.30855407   0.26452120
  7.56000000   0.02886159   0.13930151   0.31141366   0.26766588
  7.58000000   0.02843657   0.13818603   0.31429980   0.27084461
  7.60000000   0.02801761   0.13707849   0.31721273   0.27405776
  7.62000000   0.02760465   0.13597884   0.32015273   0.27730567
  7.64000000   0.02719759   0.13488705   0.32312005   0.28058871
  7.66000000   0.02679637   0.13380307   0.32611495   0.28390723
  7.68000000   0.02640090   0.13272687   0.32913769   0.28726161
  7.70000000   0.02601109   0.13165840   0.33218854   0.29065221
  7.72000000   0.02562688   0.13059763   0.33526777   0.29407940
  7.74000000   0.02524819   0.12954452   0.33837566   0.29754357
  7.76000000   0.02487494   0.12849902   0.34151246   0.30104510
  7.78000000   0.02450706   0.12746109   0.34467847   0.30458436
  7.80000000   0.02414447   0.12643069   0.34787396   0.30816175
  7.82000000   0.02378709   0.12540778   0.35109921   0.31177766
  7.84000000   0.02343487   0.12439233   0.35435450   0.31543249
  7.86000000   0.02308773   0.12338428   0.35764013   0.31912664
  7.88000000   0.02274559   0.12238361   0.36095638   0.32286051
  7.90000000   0.02240839   0.12139026   0.36430355   0.32663451
  7.92000000   0.02207606   0.12040420   0.36768193   0.33044905
  7.94000000   0.02174853   0.11942539   0.37109182   0.33430456
  7.96000000   0.02142574   0.11845378   0.37453351   0.33820145
  7.98000000   0.02110761   0.11748934   0.37800732   0.34214015
  8.00000000   0.02079410   0.11653202   0.38151356   0.34612109
  8.02000000   0.02048512   0.11558179   0.38505252   0.35014470
  8.04000000   0.02018062   0.11463860   0.38862452   0.35421143
  8.06000000   0.01988054   0.11370241   0.39222988   0.35832170
  8.08000000   0.01958481   0.11277318   0.39586891   0.36247598
  8.10000000   0.01929337   0.11185088   0.39954195   0.36667472
  8.12000000   0.01900617   0.11093546   0.40324930   0.37091836
  8.14000000   0.01872314   0.11002687   0.40699130   0.37520738
  8.16000000   0.01844423   0.10912509   0.41076828   0.37954224
  8.18000000   0.01816938   0.10823006   0.41458058   0.38392340
  8.20000000   0.01789853   0.10734175   0.41842852   0.38835135
  8.22000000   0.01763162   0.10646012   0.42231245   0.39282656
  8.24000000   0.01736860   0.10558513   0.42623272   0.39734952
  8.26000000   0.01710942   0.10471674   0.43018966   0.40192072
  8.28000000   0.01685402   0.10385490   0.43418364   0.40654066
  8.30000000   0.01660234   0.10299958   0.43821499   0.41120982
  8.32000000   0.01635435   0.10215074   0.44228408   0.41592873
  8.34000000   0.01610997   0.10130834   0.44639127   0.42069788
  8.36000000   0.01586917   0.10047233   0.45053692   0.42551780
  8.38000000   0.01563189   0.09964269   0.45472140   0.43038900
  8.40000000   0.01539808   0.09881936   0.45894507   0.43531200
  8.42000000   0.01516769   0.09800231   0.46320831   0.44028735
  8.44000000   0.01494068   0.09719150   0.46751150   0.44531557
  8.46000000   0.01471700   0.09638690   0.47185502   0.45039721
  8.48000000   0.01449660   0.09558845   0.47623925   0.45553281
  8.50000000   0.01427942   0.09479613   0.48066457   0.46072292
  8.52000000   0.01406544   0.09400989   0.48513139   0.46596811
  8.54000000   0.01385460   0.09322969   0.48964009   0.47126894
  8.56000000   0.01364685   0.09245550   0.49419108   0.47662597
  8.58000000   0.01344216   0.09168728   0.49878475   0.48203978
  8.60000000   0.01324048   0.09092498   0.50342151   0.48751095
  8.62000000   0.01304176   0.09016857   0.50810178   0.49304008
  8.64000000   0.01284597   0.08941802   0.51282597   0.49862774
  8.66000000   0.01265306   0.08867328   0.51759448   0.50427453
  8.68000000   0.01246300   0.08793432   0.52240776   0.50998108
  8.70000000   0.01227573   0.08720109   0.52726621   0.51574797
  8.72000000   0.01209123   0.08647357   0.53217028   0.52157583
  8.74000000   0.01190944   0.08575170   0.53712039   0.52746529
  8.76000000   0.01173034   0.08503546   0.54211699   0.53341696
  8.78000000   0.01155388   0.08432481   0.54716051   0.53943149
  8.80000000   0.01138003   0.08361971   0.55225140   0.54550951
  8.82000000   0.01120875   0.08292012   0.55739012   0.55165169
  8.84000000   0.01103999   0.08222601   0.56257711   0.55785865
  8.86000000   0.01087374   0.08153734   0.56781284   0.56413108
  8.88000000   0.01070994   0.08085407   0.57309776   0.57046964
  8.90000000   0.01054856   0.08017617   0.57843235   0.57687500
  8.92000000   0.01038958   0.07950360   0.58381708   0.58334784
  8.94000000   0.01023295   0.07883632   0.58925243   0.58988885
  8.96000000   0.01007864   0.07817430   0.59473887   0.59649872
  8.98000000   0.00992662   0.07751750   0.60027689   0.60317816
  9.00000000   0.00977685   0.07686589   0.60586698   0.60992788
  9.02000000   0.00962930   0.07621943   0.61150964   0.61674858
  9.04000000   0.00948395   0.07557808   0.61720536   0.62364100
  9.06000000   0.00934075   0.07494181   0.62295465   0.63060586
  9.08000000   0.00919967   0.07431059   0.62875802   0.63764390
  9.10000000   0.00906070   0.07368438   0.63461598   0.64475586
  9.12000000   0.00892379   0.07306314   0.64052905   0.65194250
  9.14000000   0.00878891   0.07244684   0.64649775   0.65920458
  9.16000000   0.00865604   0.07183545   0.65252261   0.66654286
  9.18000000   0.00852515   0.07122893   0.65860417   0.67395812
  9.20000000   0.00839620   0.07062725   0.66474295   0.68145114
  9.22000000   0.00826918   0.07003037   0.67093952   0.68902270
  9.24000000   0.00814404   0.06943826   0.67719440   0.69667362
  9.26000000   0.00802078   0.06885089   0.68350816   0.70440469
  9.28000000   0.00789934   0.06826822   0.68988136   0.71221673
  9.30000000   0.00777972   0.06769021   0.69631456   0.72011056
  9.32000000   0.00766189   0.06711685   0.70280833   0.72808701
  9.34000000   0.00754581   0.06654808   0.70936324   0.73614692
  9.36000000   0.00743146   0.06598389   0.71597987   0.74429113
  9.38000000   0.00731882   0.06542423   0.72265881   0.75252051
  9.40000000   0.00720787   0.06486908   0.72940065   0.76083592
  9.42000000   0.00709857   0.06431840   0.73620599   0.76923822
  9.44000000   0.00699090   0.06377216   0.74307542   0.77772830
  9.46000000   0.00688485   0.06323033   0.75000956   0.78630705
  9.48000000   0.00678038   0.06269287   0.75700902   0.79497537
  9.50000000   0.00667747   0.06215976   0.76407441   0.80373416
  9.52000000   0.00657610   0.06163096   0.77120637   0.81258434
  9.54000000   0.00647626   0.06110645   0.77840553   0.82152685
  9.56000000   0.00637790   0.06058618   0.78567251   0.83056260
  9.58000000   0.00628102   0.06007013   0.79300797   0.83969255
  9.60000000   0.00618559   0.05955828   0.80041255   0.84891766
  9.62000000   0.00609159   0.05905058   0.80788691   0.85823887
  9.64000000   0.00599900   0.05854701   0.81543171   0.86765718
  9.66000000   0.00590780   0.05804753   0.82304761   0.87717355
  9.68000000   0.00581797   0.05755212   0.83073529   0.88678898
  9.70000000   0.00572948   0.05706075   0.83849543   0.89650447
  9.72000000   0.00564233   0.05657339   0.84632872   0.90632104
  9.74000000   0.00555648   0.05609001   0.85423584   0.91623970
  9.76000000   0.00547192   0.05561057   0.86221751   0.92626149
  9.78000000   0.00538863   0.05513505   0.87027441   0.93638745
  9.80000000   0.00530660   0.05466342   0.87840727   0.94661863
  9.82000000   0.00522579   0.05419566   0.88661681   0.95695609
  9.84000000   0.00514621   0.05373172   0.89490375   0.96740091
  9.86000000   0.00506781   0.05327159   0.90326881   0.97795418
  9.88000000   0.00499060   0.05281523   0.91171276   0.98861698
  9.90000000   0.00491455   0.05236262   0.92023632   0.99939042
  9.92000000   0.00483965   0.05191373   0.92884025   1.01027562
  9.94000000   0.00476587   0.05146853   0.93752532   1.02127371
  9.96000000   0.00469321   0.05102699   0.94629228   1.03238582
  9.98000000   0.00462164   0.05058908   0.95514193   1.04361311
 10.00000000   0.00455114   0.05015479   0.96407503   1.05495673
